969,1069001
819,1069002
665,1069001
430,1069017
340,1069007
909,1069001
625,1069002
683,1069010
417,1069019
283,1069019
75,1069010
588,1069002
319,1069008
340,1069024
500,1069009
473,1069008
410,1069006
272,1069004
237,1069022
280,1069005
288,1069028
404,1069014
902,1069012
391,1069004
322,1069006
1026,1069007
353,1069013
182,1069015
728,1069001
427,1069019
276,1069003
570,1069012
634,1069001
779,1069012
620,1069001
1027,1069010
974,1069007
1028,1069001
365,1069007
352,1069013
494,1069005
934,1069009
464,1069014
150,1069025
344,1069010
866,1069005
583,1069012
378,1069012
433,1069017
770,1069010
100,1069011
1029,1069005
252,1069004
331,1069029
57,1069021
949,1069002
362,1069008
1030,1069001
835,1069007
509,1069014
66,1069022
412,1069008
262,1069021
504,1069022
1031,1069001
640,1069012
1032,1069001
333,1069004
818,1069007
86,1069004
930,1069017
1033,1069008
602,1069010
60,1069016
468,1069019
808,1069005
1034,1069002
277,1069012
1035,1069001
1036,1069001
824,1069005
525,1069008
1037,1069001
26,1069036
529,1069021
543,1069017
636,1069017
7,1069018
399,1069014
504,1069012
17,1069027
234,1069014
636,1069002
297,1069026
998,1069007
443,1069007
333,1069017
378,1069017
60,1069023
7,1069016
640,1069009
169,1069006
474,1069004
429,1069013
139,1069015
889,1069001
352,1069004
24,1069022
72,1069006
388,1069031
1038,1069007
486,1069010
172,1069029
1039,1069007
196,1069011
1040,1069007
167,1069011
178,1069028
360,1069014
6,1069029
91,1069004
534,1069022
124,1069019
161,1069018
526,1069010
1041,1069007
552,1069019
584,1069009
160,1069013
271,1069010
887,1069009
427,1069008
360,1069008
963,1069007
274,1069009
551,1069007
732,1069007
1000,1069008
155,1069003
758,1069008
69,1069014
969,1069010
1042,1069012
39,1069027
586,1069009
730,1069022
6,1069017
8,1069009
1043,1069019
368,1069015
928,1069017
316,1069022
8,1069014
591,1069010
434,1069021
150,1069019
150,1069027
1044,1069002
1045,1069002
315,1069004
75,1069009
252,1069021
1046,1069001
465,1069005
753,1069009
39,1069009
736,1069007
1047,1069002
1048,1069007
664,1069008
1000,1069017
1049,1069007
569,1069004
437,1069008
1050,1069007
205,1069014
356,1069004
895,1069001
582,1069010
636,1069019
827,1069007
524,1069008
780,1069010
86,1069016
1051,1069007
448,1069013
1052,1069001
1029,1069001
1053,1069001
302,1069031
882,1069012
991,1069001
160,1069012
322,1069021
673,1069015
1054,1069002
138,1069003
1055,1069002
1056,1069002
104,1069028
846,1069009
122,1069025
385,1069007
18,1069022
666,1069021
448,1069014
700,1069002
425,1069012
683,1069002
60,1069027
439,1069002
86,1069003
431,1069022
58,1069024
364,1069005
456,1069011
737,1069005
98,1069015
229,1069014
500,1069019
570,1069005
165,1069013
222,1069015
788,1069010
36,1069035
61,1069005
279,1069032
189,1069015
386,1069014
585,1069008
520,1069014
628,1069005
848,1069007
292,1069022
268,1069021
86,1069028
558,1069021
32,1069025
225,1069005
596,1069005
118,1069015
132,1069036
296,1069017
146,1069025
165,1069006
622,1069009
105,1069029
346,1069015
87,1069027
968,1069001
912,1069007
773,1069017
902,1069014
556,1069009
845,1069001
1057,1069001
391,1069014
411,1069014
185,1069007
614,1069005
739,1069007
809,1069019
1058,1069041
712,1069019
83,1069013
836,1069010
63,1069012
310,1069003
874,1069001
103,1069013
868,1069005
304,1069017
276,1069006
363,1069022
562,1069012
411,1069017
726,1069012
11,1069027
158,1069010
27,1069023
255,1069008
102,1069007
454,1069013
182,1069010
310,1069010
364,1069013
120,1069015
396,1069008
1024,1069007
569,1069003
736,1069002
773,1069001
987,1069001
121,1069003
21,1069014
397,1069029
378,1069021
560,1069009
552,1069021
68,1069024
138,1069004
45,1069023
1059,1069007
1060,1069007
219,1069010
893,1069001
854,1069009
123,1069027
730,1069009
1061,1069014
1062,1069010
170,1069022
317,1069009
875,1069001
164,1069006
361,1069013
706,1069014
81,1069040
5,1069027
246,1069022
1063,1069001
311,1069014
660,1069019
199,1069021
448,1069012
122,1069022
474,1069005
1064,1069001
258,1069005
68,1069026
317,1069026
391,1069010
252,1069026
488,1069009
144,1069017
111,1069027
252,1069019
659,1069014
723,1069017
359,1069005
774,1069005
382,1069022
293,1069004
890,1069001
595,1069009
170,1069014
429,1069012
405,1069012
283,1069014
195,1069028
32,1069023
547,1069002
231,1069006
175,1069014
123,1069024
718,1069007
1065,1069017
96,1069013
570,1069002
444,1069012
445,1069014
356,1069008
93,1069009
503,1069010
1046,1069017
281,1069024
306,1069015
492,1069004
869,1069010
12,1069006
388,1069022
864,1069012
472,1069021
62,1069025
473,1069017
124,1069021
142,1069006
194,1069025
268,1069014
170,1069019
887,1069010
143,1069015
1066,1069005
309,1069044
509,1069019
285,1069006
597,1069014
267,1069017
519,1069019
1038,1069002
1001,1069007
6,1069019
351,1069021
316,1069005
839,1069007
201,1069009
429,1069009
184,1069021
321,1069013
1067,1069001
355,1069021
538,1069015
156,1069018
1068,1069010
362,1069019
1069,1069010
76,1069040
232,1069013
375,1069014
708,1069007
69,1069025
58,1069012
487,1069007
664,1069005
1070,1069008
486,1069012
330,1069012
560,1069005
253,1069004
414,1069014
172,1069004
200,1069013
372,1069007
1071,1069001
286,1069005
944,1069007
358,1069012
6,1069038
356,1069013
745,1069002
397,1069014
179,1069004
1072,1069012
645,1069004
20,1069019
173,1069031
786,1069001
583,1069001
225,1069008
64,1069013
30,1069011
645,1069002
397,1069012
671,1069013
3,1069028
89,1069029
244,1069006
198,1069014
153,1069013
292,1069008
91,1069013
716,1069007
1006,1069008
747,1069005
486,1069004
453,1069005
295,1069022
470,1069016
712,1069010
81,1069033
251,1069031
172,1069025
488,1069005
69,1069028
59,1069011
244,1069024
114,1069022
460,1069008
318,1069028
560,1069014
835,1069002
236,1069018
1073,1069002
911,1069007
35,1069022
1074,1069007
128,1069026
1075,1069001
761,1069002
876,1069010
447,1069010
1076,1069001
560,1069017
672,1069002
145,1069014
659,1069002
587,1069019
854,1069019
293,1069015
130,1069020
358,1069009
551,1069009
595,1069005
644,1069008
111,1069011
652,1069014
306,1069022
42,1069016
135,1069027
407,1069017
286,1069010
198,1069017
881,1069005
1077,1069007
1078,1069007
1079,1069012
1080,1069007
55,1069023
1000,1069001
204,1069015
446,1069015
1081,1069010
34,1069009
309,1069019
55,1069027
438,1069021
662,1069021
281,1069011
798,1069012
304,1069013
955,1069001
1082,1069007
879,1069001
471,1069008
515,1069005
457,1069012
569,1069012
128,1069017
287,1069014
334,1069004
1083,1069001
421,1069004
339,1069014
670,1069007
76,1069033
1084,1069007
762,1069001
680,1069010
22,1069029
1085,1069001
674,1069022
790,1069009
1079,1069009
301,1069009
405,1069022
97,1069003
1086,1069001
687,1069002
103,1069025
114,1069021
485,1069010
805,1069010
1085,1069007
215,1069022
20,1069023
517,1069028
627,1069014
666,1069002
126,1069012
447,1069008
754,1069005
6,1069043
179,1069009
103,1069003
1,1069009
789,1069019
552,1069008
138,1069023
17,1069014
137,1069026
392,1069012
560,1069010
858,1069019
715,1069005
574,1069004
158,1069026
860,1069012
438,1069012
1087,1069001
182,1069021
355,1069015
1088,1069007
157,1069006
308,1069024
645,1069007
121,1069011
91,1069027
828,1069010
42,1069027
514,1069015
496,1069008
1089,1069007
212,1069013
196,1069015
756,1069007
525,1069012
471,1069022
189,1069011
325,1069009
661,1069005
246,1069009
573,1069019
497,1069015
777,1069009
553,1069009
333,1069009
423,1069022
1090,1069002
98,1069027
217,1069024
135,1069015
137,1069013
606,1069017
40,1069031
1008,1069007
1091,1069007
438,1069009
662,1069009
1028,1069007
65,1069019
752,1069001
212,1069024
60,1069019
57,1069019
409,1069008
71,1069009
429,1069005
254,1069004
103,1069021
426,1069014
783,1069002
444,1069008
1092,1069001
8,1069023
787,1069010
490,1069017
1093,1069010
789,1069001
172,1069038
1013,1069012
1051,1069001
1094,1069002
395,1069005
741,1069012
79,1069025
985,1069007
494,1069010
15,1069036
47,1069014
479,1069008
156,1069015
57,1069015
291,1069022
413,1069021
227,1069015
1095,1069031
139,1069029
943,1069010
551,1069005
573,1069021
234,1069022
417,1069012
1096,1069005
317,1069028
132,1069029
334,1069024
426,1069008
406,1069019
131,1069033
726,1069019
284,1069020
580,1069005
729,1069005
274,1069021
332,1069012
1097,1069007
160,1069015
1043,1069007
394,1069009
502,1069002
969,1069007
362,1069010
1098,1069002
723,1069021
536,1069008
578,1069005
226,1069026
214,1069014
3,1069017
590,1069007
340,1069006
92,1069022
494,1069014
78,1069024
322,1069003
392,1069004
268,1069013
160,1069011
495,1069014
927,1069007
550,1069010
776,1069012
779,1069001
262,1069004
890,1069013
118,1069026
253,1069019
742,1069008
491,1069010
888,1069010
44,1069014
655,1069001
441,1069017
636,1069010
273,1069017
808,1069001
819,1069017
719,1069005
620,1069002
23,1069017
388,1069021
569,1069024
165,1069004
312,1069026
336,1069022
517,1069008
452,1069010
67,1069027
799,1069009
967,1069001
776,1069009
7,1069021
1094,1069001
430,1069001
529,1069010
693,1069014
269,1069008
392,1069014
147,1069007
146,1069018
708,1069009
488,1069010
44,1069006
49,1069024
427,1069004
375,1069019
189,1069024
1099,1069007
1100,1069007
338,1069028
715,1069017
76,1069018
400,1069021
855,1069014
494,1069021
680,1069012
438,1069005
282,1069004
378,1069022
367,1069021
566,1069005
1101,1069007
727,1069005
9,1069035
492,1069006
1102,1069001
357,1069002
744,1069017
23,1069023
334,1069029
195,1069010
210,1069021
891,1069007
404,1069005
737,1069009
917,1069007
52,1069037
50,1069025
949,1069001
105,1069031
645,1069003
550,1069014
378,1069014
1048,1069001
413,1069026
88,1069009
331,1069026
915,1069002
73,1069045
1085,1069012
498,1069009
50,1069027
1103,1069002
1104,1069002
684,1069008
1079,1069007
567,1069008
780,1069014
15,1069028
759,1069001
310,1069012
549,1069002
33,1069027
925,1069002
159,1069029
172,1069026
1105,1069007
130,1069036
413,1069015
242,1069031
1073,1069007
152,1069027
465,1069009
166,1069028
201,1069016
312,1069022
112,1069022
169,1069004
468,1069017
604,1069009
464,1069017
421,1069009
23,1069028
51,1069010
682,1069009
538,1069005
370,1069020
1106,1069007
40,1069038
257,1069008
138,1069010
991,1069007
831,1069001
1107,1069001
15,1069017
194,1069015
702,1069014
915,1069005
194,1069012
202,1069026
370,1069015
1054,1069001
58,1069028
554,1069002
410,1069013
375,1069006
543,1069015
143,1069012
351,1069010
646,1069007
515,1069022
60,1069040
744,1069009
388,1069026
79,1069027
1108,1069007
201,1069006
927,1069020
581,1069005
493,1069007
205,1069009
550,1069019
276,1069015
538,1069017
137,1069029
1109,1069008
134,1069022
427,1069010
459,1069008
1110,1069007
225,1069011
438,1069031
444,1069014
515,1069017
1081,1069002
694,1069002
159,1069021
170,1069025
719,1069001
550,1069008
24,1069014
617,1069002
316,1069021
376,1069004
708,1069002
259,1069010
107,1069007
639,1069007
79,1069019
379,1069010
446,1069004
110,1069014
1008,1069005
620,1069005
1051,1069012
1111,1069005
183,1069020
306,1069012
847,1069010
336,1069021
494,1069009
444,1069017
1112,1069012
192,1069004
1067,1069002
1113,1069001
200,1069032
57,1069017
94,1069025
489,1069008
412,1069021
544,1069002
447,1069009
129,1069027
217,1069013
757,1069002
462,1069008
1006,1069022
440,1069019
420,1069017
488,1069019
481,1069019
464,1069004
293,1069021
1114,1069007
122,1069038
4,1069029
411,1069009
824,1069002
624,1069005
17,1069028
656,1069017
765,1069019
377,1069010
132,1069025
613,1069014
489,1069013
189,1069009
1115,1069002
238,1069014
519,1069013
86,1069006
152,1069004
545,1069008
180,1069014
1103,1069007
208,1069019
753,1069010
530,1069007
279,1069014
753,1069014
148,1069015
152,1069019
851,1069005
314,1069013
48,1069027
703,1069007
244,1069004
544,1069005
158,1069031
907,1069001
1116,1069021
155,1069024
750,1069007
376,1069009
246,1069021
358,1069017
63,1069006
178,1069015
562,1069019
103,1069038
434,1069019
169,1069028
334,1069006
115,1069028
780,1069008
34,1069028
943,1069001
277,1069009
841,1069007
260,1069003
80,1069015
4,1069035
126,1069003
472,1069019
81,1069018
321,1069019
1117,1069002
717,1069014
1,1069028
390,1069005
121,1069004
83,1069014
265,1069004
652,1069024
996,1069001
188,1069012
538,1069010
660,1069014
22,1069025
1118,1069007
130,1069029
633,1069008
70,1069019
89,1069003
413,1069025
5,1069016
749,1069002
609,1069008
1007,1069010
76,1069028
75,1069022
42,1069025
208,1069006
57,1069018
73,1069038
1119,1069002
201,1069022
87,1069038
1107,1069002
878,1069002
799,1069014
317,1069021
662,1069002
330,1069022
445,1069013
104,1069021
40,1069013
1035,1069007
44,1069019
818,1069010
776,1069017
175,1069013
737,1069002
1120,1069010
11,1069006
655,1069005
1121,1069007
145,1069017
486,1069014
647,1069002
1122,1069007
570,1069001
976,1069001
54,1069033
948,1069010
380,1069026
139,1069003
250,1069022
8,1069021
77,1069016
1069,1069001
48,1069022
522,1069022
51,1069015
63,1069023
675,1069008
386,1069022
323,1069013
330,1069028
371,1069013
41,1069024
1123,1069007
519,1069005
177,1069027
365,1069003
131,1069035
885,1069002
125,1069036
824,1069017
665,1069014
24,1069027
1124,1069002
946,1069007
522,1069014
1125,1069007
956,1069001
279,1069012
105,1069032
98,1069024
746,1069001
341,1069004
321,1069006
198,1069019
444,1069004
722,1069017
447,1069002
889,1069008
299,1069013
65,1069026
812,1069010
716,1069022
412,1069014
95,1069027
549,1069021
155,1069010
390,1069020
88,1069006
157,1069014
952,1069001
797,1069005
171,1069011
1126,1069001
506,1069014
5,1069031
247,1069012
463,1069008
81,1069024
303,1069004
262,1069031
526,1069008
335,1069010
892,1069007
1127,1069007
1128,1069007
43,1069021
53,1069027
199,1069014
262,1069022
114,1069031
282,1069031
172,1069031
84,1069025
420,1069009
276,1069008
166,1069029
174,1069019
364,1069017
92,1069028
1129,1069005
236,1069006
152,1069015
361,1069009
522,1069012
400,1069028
996,1069002
937,1069005
485,1069022
893,1069008
263,1069013
180,1069010
621,1069012
156,1069025
482,1069003
1,1069012
590,1069009
198,1069023
695,1069009
446,1069009
907,1069004
38,1069022
491,1069012
119,1069023
328,1069026
641,1069012
389,1069007
490,1069021
1080,1069012
481,1069005
113,1069029
497,1069012
374,1069021
563,1069014
440,1069008
91,1069012
76,1069026
569,1069002
498,1069017
1130,1069007
