66,10558
66,10559
66,10560
48,10561
4157,10562
566,10563
48,10564
66,10565
66,10566
48,10567
66,10568
532,10569
48,10570
48,10571
48,10572
436,10573
24,10574
66,10575
66,10576
24,10577
66,10578
66,10579
48,10580
48,10581
48,10582
48,10583
48,10584
66,10585
532,10586
48,10587
66,10588
66,10589
66,10590
532,10591
48,10592
66,10593
532,10594
48,10595
66,10596
532,10597
66,10598
48,10599
66,10600
66,10601
48,10602
48,10603
66,10604
66,10605
66,10606
66,10607
532,10608
48,10609
48,10610
48,10611
4162,10612
48,10613
4163,10614
209,10615
66,10616
48,10617
66,10618
66,10619
66,10620
66,10621
532,10622
66,10623
48,10624
66,10625
1118,10626
66,10627
48,10628
48,10629
48,10630
48,10631
48,10632
436,10633
48,10634
48,10635
66,10636
48,10637
66,10638
48,10639
66,10640
66,10641
66,10642
48,10643
66,10644
48,10645
66,10646
48,10647
48,10648
66,10649
66,10650
48,10651
48,10652
48,10653
436,10654
1284,10655
48,10656
48,10657
66,10658
48,10659
66,10660
209,10661
48,10662
66,10663
66,10664
66,10665
66,10666
48,10667
532,10668
2659,10669
66,10670
66,10671
48,10672
637,10673
66,10674
48,10675
48,10676
66,10677
1118,10678
66,10679
209,10680
48,10681
532,10682
66,10683
395,10684
48,10685
209,10686
675,10687
48,10688
48,10689
48,10690
48,10691
66,10692
66,10693
48,10694
209,10695
48,10696
48,10697
66,10698
66,10699
48,10700
48,10701
66,10702
66,10703
48,10704
4164,10705
532,10706
1005,10707
66,10708
48,10709
209,10710
66,10711
48,10712
48,10713
66,10714
66,10715
48,10716
48,10717
48,10718
48,10719
209,10720
66,10721
66,10722
48,10723
66,10724
48,10725
66,10726
532,10727
66,10728
66,10729
66,10730
66,10731
532,10732
532,10733
66,10734
48,10735
66,10736
48,10737
66,10738
4165,10739
66,10740
48,10741
66,10742
48,10743
209,10744
48,10745
48,10746
66,10747
66,10748
532,10749
66,10750
2654,10751
66,10752
637,10753
998,10754
66,10755
66,10756
66,10757
66,10758
66,10759
48,10760
66,10761
48,10762
24,10763
4157,10764
48,10765
48,10766
48,10767
532,10768
66,10769
48,10770
66,10771
532,10772
48,10773
66,10774
48,10775
1118,10776
24,10777
48,10778
48,10779
395,10780
66,10781
48,10782
66,10783
66,10784
48,10785
66,10786
66,10787
48,10788
532,10789
66,10790
66,10791
66,10792
48,10793
66,10794
48,10795
66,10796
66,10797
532,10798
66,10799
532,10800
4166,10801
48,10802
48,10803
48,10804
48,10805
66,10806
66,10807
675,10808
48,10809
566,10810
48,10811
566,10812
48,10813
66,10814
48,10815
66,10816
48,10817
48,10818
48,10819
48,10820
436,10821
48,10822
395,10823
66,10824
48,10825
48,10826
532,10827
209,10828
48,10829
66,10830
66,10831
66,10832
48,10833
532,10834
48,10835
66,10836
66,10837
48,10838
66,10839
436,10840
637,10841
66,10842
532,10843
532,10844
66,10845
66,10846
532,10847
48,10848
48,10849
66,10850
532,10851
66,10852
66,10853
532,10854
532,10855
48,10856
48,10857
66,10858
48,10859
48,10860
48,10861
2653,10862
48,10863
66,10864
48,10865
48,10866
48,10867
66,10868
66,10869
48,10870
66,10871
48,10872
532,10873
48,10874
48,10875
66,10876
66,10877
66,10878
48,10879
66,10880
66,10881
532,10882
48,10883
48,10884
66,10885
66,10886
66,10887
48,10888
48,10889
66,10890
2656,10891
66,10892
66,10893
66,10894
48,10895
48,10896
48,10897
66,10898
66,10899
48,10900
48,10901
66,10902
48,10903
66,10904
48,10905
532,10906
48,10907
48,10908
48,10909
532,10910
66,10911
66,10912
48,10913
48,10914
48,10915
66,10916
436,10917
66,10918
66,10919
4166,10920
209,10921
436,10922
66,10923
66,10924
532,10925
209,10926
66,10927
66,10928
48,10929
48,10930
66,10931
66,10932
532,10933
66,10934
48,10935
66,10936
48,10937
66,10938
532,10939
48,10940
48,10941
48,10942
532,10943
48,10944
66,10945
66,10946
48,10947
66,10948
66,10949
48,10950
66,10951
66,10952
48,10953
48,10954
209,10955
48,10956
48,10957
66,10958
395,10959
395,10960
532,10961
48,10962
66,10963
48,10964
66,10965
66,10966
48,10967
66,10968
66,10969
66,10970
48,10971
66,10972
623,10973
48,10974
48,10975
48,10976
66,10977
532,10978
48,10979
66,10980
48,10981
66,10982
66,10983
532,10984
66,10985
66,10986
532,10987
532,10988
48,10989
66,10990
66,10991
48,10992
48,10993
532,10994
66,10995
48,10996
48,10997
48,10998
48,10999
66,11000
66,11001
532,11002
66,11003
48,11004
395,11005
48,11006
532,11007
66,11008
209,11009
48,11010
66,11011
48,11012
66,11013
66,11014
48,11015
66,11016
66,11017
66,11018
209,11019
66,11020
66,11021
532,11022
48,11023
209,11024
48,11025
48,11026
48,11027
66,11028
66,11029
48,11030
66,11031
532,11032
66,11033
1118,11034
48,11035
66,11036
48,11037
48,11038
48,11039
66,11040
66,11041
48,11042
532,11043
48,11044
66,11045
532,11046
66,11047
48,11048
1118,11049
48,11050
48,11051
48,11052
48,11053
2641,11054
48,11055
48,11056
675,11057
48,11058
66,11059
532,11060
24,11061
48,11062
66,11063
532,11064
35,11065
48,11066
4166,11067
48,11068
48,11069
532,11070
66,11071
24,11072
48,11073
436,11074
48,11075
259,11076
48,11077
66,11078
48,11079
66,11080
66,11081
48,11082
48,11083
4165,11084
48,11085
48,11086
24,11087
48,11088
66,11089
66,11090
66,11091
66,11092
48,11093
48,11094
48,11095
66,11096
66,11097
48,11098
66,11099
48,11100
48,11101
66,11102
66,11103
566,11104
48,11105
66,11106
48,11107
66,11108
48,11109
66,11110
48,11111
66,11112
48,11113
48,11114
66,11115
48,11116
66,11117
532,11118
66,11119
48,11120
48,11121
48,11122
209,11123
66,11124
66,11125
48,11126
48,11127
48,11128
66,11129
48,11130
48,11131
48,11132
66,11133
66,11134
66,11135
66,11136
66,11137
66,11138
532,11139
48,11140
48,11141
66,11142
66,11143
48,11144
48,11145
637,11146
66,11147
66,11148
395,11149
637,11150
66,11151
436,11152
48,11153
48,11154
48,11155
48,11156
209,11157
66,11158
66,11159
48,11160
209,11161
66,11162
48,11163
66,11164
66,11165
66,11166
66,11167
66,11168
66,11169
66,11170
66,11171
66,11172
66,11173
48,11174
48,11175
24,11176
66,11177
66,11178
66,11179
48,11180
66,11181
48,11182
48,11183
48,11184
48,11185
66,11186
66,11187
66,11188
48,11189
48,11190
48,11191
48,11192
66,11193
66,11194
48,11195
48,11196
48,11197
66,11198
66,11199
66,11200
532,11201
66,11202
66,11203
48,11204
48,11205
48,11206
4164,11207
48,11208
66,11209
66,11210
48,11211
48,11212
66,11213
532,11214
48,11215
66,11216
48,11217
66,11218
48,11219
66,11220
48,11221
66,11222
66,11223
66,11224
66,11225
48,11226
66,11227
48,11228
436,11229
532,11230
1118,11231
48,11232
66,11233
48,11234
259,11235
66,11236
48,11237
436,11238
66,11239
259,11240
66,11241
48,11242
48,11243
66,11244
48,11245
66,11246
48,11247
48,11248
532,11249
48,11250
532,11251
48,11252
259,11253
532,11254
66,11255
48,11256
48,11257
48,11258
48,11259
532,11260
66,11261
4166,11262
532,11263
48,11264
48,11265
48,11266
48,11267
66,11268
48,11269
66,11270
48,11271
66,11272
209,11273
48,11274
48,11275
48,11276
48,11277
66,11278
48,11279
66,11280
2659,11281
48,11282
532,11283
66,11284
532,11285
48,11286
209,11287
66,11288
66,11289
48,11290
48,11291
532,11292
48,11293
48,11294
48,11295
532,11296
209,11297
48,11298
48,11299
532,11300
48,11301
209,11302
48,11303
532,11304
66,11305
566,11306
48,11307
436,11308
66,11309
48,11310
48,11311
24,11312
48,11313
436,11314
48,11315
66,11316
4165,11317
48,11318
48,11319
66,11320
48,11321
48,11322
66,11323
48,11324
48,11325
48,11326
48,11327
48,11328
66,11329
48,11330
48,11331
66,11332
66,11333
48,11334
48,11335
66,11336
48,11337
395,11338
48,11339
369,11340
48,11341
48,11342
1118,11343
48,11344
48,11345
4165,11346
48,11347
66,11348
48,11349
48,11350
532,11351
48,11352
48,11353
532,11354
532,11355
856,11356
48,11357
48,11358
532,11359
436,11360
48,11361
48,11362
4167,11363
48,11364
48,11365
48,11366
48,11367
24,11368
48,11369
48,11370
66,11371
395,11372
48,11373
48,11374
66,11375
209,11376
532,11377
66,11378
66,11379
66,11380
48,11381
436,11382
66,11383
48,11384
436,11385
48,11386
66,11387
48,11388
66,11389
48,11390
66,11391
48,11392
48,11393
48,11394
48,11395
66,11396
66,11397
48,11398
1284,11399
48,11400
675,11401
48,11402
637,11403
66,11404
48,11405
66,11406
66,11407
48,11408
48,11409
66,11410
66,11411
48,11412
48,11413
48,11414
48,11415
48,11416
48,11417
48,11418
227,11419
532,11420
66,11421
48,11422
48,11423
66,11424
48,11425
377,11426
532,11427
48,11428
532,11429
998,11430
66,11431
48,11432
48,11433
66,11434
48,11435
66,11436
259,11437
48,11438
48,11439
66,11440
48,11441
48,11442
48,11443
48,11444
48,11445
48,11446
35,11447
66,11448
48,11449
395,11450
48,11451
532,11452
66,11453
48,11454
48,11455
48,11456
532,11457
66,11458
48,11459
48,11460
48,11461
66,11462
48,11463
532,11464
48,11465
532,11466
66,11467
66,11468
66,11469
66,11470
66,11471
48,11472
48,11473
48,11474
48,11475
48,11476
48,11477
66,11478
24,11479
48,11480
532,11481
566,11482
48,11483
532,11484
24,11485
48,11486
66,11487
48,11488
66,11489
66,11490
66,11491
66,11492
66,11493
532,11494
532,11495
48,11496
66,11497
48,11498
2659,11499
48,11500
66,11501
532,11502
48,11503
66,11504
35,11505
48,11506
48,11507
48,11508
532,11509
66,11510
66,11511
48,11512
48,11513
66,11514
66,11515
48,11516
48,11517
66,11518
66,11519
4168,11520
48,11521
532,11522
66,11523
66,11524
66,11525
566,11526
48,11527
436,11528
48,11529
48,11530
48,11531
66,11532
4166,11533
48,11534
48,11535
436,11536
66,11537
66,11538
66,11539
259,11540
675,11541
48,11542
395,11543
48,11544
66,11545
66,11546
66,11547
48,11548
48,11549
48,11550
532,11551
532,11552
66,11553
66,11554
48,11555
24,11556
4166,11557
532,11558
66,11559
66,11560
48,11561
48,11562
48,11563
637,11564
4169,11565
48,11566
48,11567
24,11568
48,11569
48,11570
4165,11571
48,11572
66,11573
48,11574
48,11575
66,11576
35,11577
48,11578
66,11579
48,11580
532,11581
66,11582
675,11583
48,11584
259,11585
66,11586
532,11587
485,11588
48,11589
4160,11590
48,11591
532,11592
436,11593
48,11594
66,11595
66,11596
532,11597
48,11598
66,11599
675,11600
48,11601
637,11602
48,11603
48,11604
66,11605
675,11606
48,11607
48,11608
4166,11609
48,11610
4166,11611
48,11612
66,11613
48,11614
4165,11615
66,11616
66,11617
436,11618
66,11619
48,11620
66,11621
48,11622
66,11623
48,11624
66,11625
66,11626
48,11627
532,11628
48,11629
66,11630
48,11631
48,11632
66,11633
66,11634
24,11635
4170,11636
48,11637
48,11638
66,11639
209,11640
66,11641
48,11642
66,11643
48,11644
48,11645
48,11646
48,11647
66,11648
66,11649
48,11650
48,11651
48,11652
259,11653
1118,11654
532,11655
66,11656
66,11657
436,11658
66,11659
48,11660
48,11661
48,11662
675,11663
48,11664
48,11665
1018,11666
209,11667
48,11668
675,11669
48,11670
48,11671
10,11672
48,11673
66,11674
48,11675
66,11676
532,11677
66,11678
395,11679
66,11680
66,11681
1118,11682
66,11683
48,11684
66,11685
48,11686
48,11687
532,11688
48,11689
66,11690
532,11691
436,11692
532,11693
48,11694
1284,11695
66,11696
48,11697
436,11698
1118,11699
532,11700
66,11701
48,11702
395,11703
66,11704
48,11705
24,11706
48,11707
66,11708
48,11709
66,11710
48,11711
66,11712
532,11713
24,11714
66,11715
48,11716
66,11717
2655,11718
66,11719
48,11720
48,11721
532,11722
66,11723
675,11724
66,11725
532,11726
48,11727
48,11728
48,11729
532,11730
48,11731
532,11732
66,11733
66,11734
66,11735
48,11736
48,11737
532,11738
66,11739
24,11740
48,11741
4166,11742
66,11743
66,11744
66,11745
48,11746
48,11747
66,11748
675,11749
48,11750
532,11751
35,11752
675,11753
369,11754
66,11755
66,11756
66,11757
66,11758
48,11759
48,11760
48,11761
48,11762
48,11763
48,11764
48,11765
24,11766
566,11767
66,11768
66,11769
66,11770
48,11771
532,11772
48,11773
4171,11774
66,11775
48,11776
48,11777
48,11778
48,11779
532,11780
48,11781
66,11782
48,11783
48,11784
66,11785
48,11786
48,11787
436,11788
48,11789
675,11790
48,11791
48,11792
48,11793
66,11794
532,11795
637,11796
637,11797
436,11798
48,11799
66,11800
48,11801
66,11802
48,11803
48,11804
66,11805
209,11806
532,11807
48,11808
48,11809
532,11810
66,11811
532,11812
532,11813
23,11814
48,11815
48,11816
395,11817
48,11818
48,11819
48,11820
66,11821
48,11822
209,11823
623,11824
48,11825
48,11826
66,11827
48,11828
48,11829
66,11830
66,11831
48,11832
66,11833
48,11834
48,11835
48,11836
66,11837
48,11838
66,11839
436,11840
66,11841
66,11842
675,11843
48,11844
532,11845
24,11846
66,11847
48,11848
23,11849
48,11850
48,11851
532,11852
66,11853
66,11854
48,11855
4166,11856
48,11857
48,11858
48,11859
48,11860
66,11861
566,11862
48,11863
66,11864
369,11865
395,11866
48,11867
66,11868
436,11869
637,11870
48,11871
48,11872
48,11873
209,11874
532,11875
66,11876
48,11877
48,11878
66,11879
48,11880
66,11881
1118,11882
532,11883
66,11884
48,11885
66,11886
209,11887
48,11888
48,11889
66,11890
66,11891
66,11892
66,11893
623,11894
66,11895
48,11896
48,11897
532,11898
48,11899
436,11900
436,11901
48,11902
48,11903
48,11904
66,11905
66,11906
66,11907
66,11908
66,11909
532,11910
66,11911
48,11912
48,11913
566,11914
48,11915
637,11916
1018,11917
48,11918
4166,11919
66,11920
66,11921
66,11922
48,11923
66,11924
566,11925
48,11926
395,11927
48,11928
48,11929
66,11930
532,11931
48,11932
24,11933
48,11934
532,11935
66,11936
48,11937
566,11938
48,11939
532,11940
48,11941
66,11942
66,11943
66,11944
532,11945
66,11946
48,11947
48,11948
48,11949
675,11950
48,11951
436,11952
48,11953
48,11954
48,11955
66,11956
24,11957
48,11958
532,11959
48,11960
48,11961
48,11962
66,11963
48,11964
48,11965
48,11966
48,11967
66,11968
66,11969
48,11970
66,11971
48,11972
436,11973
48,11974
66,11975
675,11976
532,11977
532,11978
66,11979
48,11980
436,11981
48,11982
436,11983
259,11984
532,11985
23,11986
532,11987
48,11988
48,11989
48,11990
48,11991
532,11992
66,11993
48,11994
66,11995
675,11996
48,11997
48,11998
66,11999
66,12000
66,12001
436,12002
48,12003
532,12004
66,12005
66,12006
532,12007
66,12008
675,12009
48,12010
48,12011
66,12012
66,12013
48,12014
66,12015
66,12016
532,12017
436,12018
66,12019
66,12020
532,12021
259,12022
396,12023
532,12024
48,12025
48,12026
66,12027
48,12028
66,12029
66,12030
66,12031
48,12032
48,12033
48,12034
66,12035
24,12036
48,12037
48,12038
209,12039
48,12040
4166,12041
48,12042
48,12043
48,12044
66,12045
48,12046
48,12047
395,12048
66,12049
66,12050
66,12051
48,12052
66,12053
66,12054
66,12055
209,12056
4166,12057
48,12058
436,12059
48,12060
48,12061
48,12062
66,12063
66,12064
48,12065
66,12066
48,12067
66,12068
48,12069
48,12070
66,12071
48,12072
66,12073
235,12074
48,12075
675,12076
66,12077
66,12078
66,12079
66,12080
209,12081
66,12082
48,12083
1284,12084
48,12085
48,12086
436,12087
24,12088
66,12089
48,12090
48,12091
48,12092
485,12093
66,12094
48,12095
48,12096
48,12097
48,12098
66,12099
66,12100
48,12101
48,12102
48,12103
48,12104
4166,12105
532,12106
48,12107
436,12108
66,12109
48,12110
48,12111
48,12112
209,12113
48,12114
48,12115
48,12116
48,12117
532,12118
66,12119
48,12120
66,12121
532,12122
1284,12123
48,12124
209,12125
66,12126
66,12127
259,12128
369,12129
48,12130
66,12131
395,12132
566,12133
66,12134
48,12135
48,12136
48,12137
66,12138
675,12139
4165,12140
48,12141
395,12142
209,12143
48,12144
48,12145
66,12146
48,12147
436,12148
66,12149
48,12150
66,12151
9,12152
66,12153
1312,12154
48,12155
209,12156
48,12157
48,12158
48,12159
48,12160
48,12161
48,12162
209,12163
48,12164
48,12165
209,12166
4172,12167
48,12168
48,12169
532,12170
532,12171
48,12172
66,12173
395,12174
48,12175
48,12176
48,12177
66,12178
532,12179
48,12180
4157,12181
48,12182
66,12183
532,12184
532,12185
48,12186
66,12187
48,12188
4165,12189
532,12190
66,12191
66,12192
66,12193
66,12194
48,12195
48,12196
48,12197
48,12198
48,12199
66,12200
532,12201
66,12202
66,12203
24,12204
532,12205
48,12206
