10183,1069026
10222,1069012
10084,1069022
11848,1069017
10785,1069007
11111,1069017
11414,1069052
11409,1069052
11937,1069052
10021,1069006
10461,1069032
10785,1069020
11444,1069032
11938,1069052
10786,1069032
10275,1069007
10281,1069007
11939,1069032
11920,1069032
11940,1069052
10809,1069009
10229,1069019
10060,1069004
10545,1069010
10307,1069001
10988,1069017
11444,1069033
10151,1069002
10600,1069010
10890,1069060
11830,1069032
10525,1069020
11941,1069052
10203,1069014
10516,1069017
10002,1069062
10482,1069033
10818,1069017
11355,1069017
10074,1069094
11942,1069033
10619,1069010
11337,1069017
11943,1069017
10986,1069033
10391,1069010
10824,1069010
10034,1069006
10328,1069019
11944,1069017
11075,1069010
11538,1069052
11688,1069033
11945,1069020
10016,1069006
10590,1069032
11046,1069020
11490,1069020
10088,1069002
10063,1069009
10091,1069083
11946,1069032
11723,1069052
11947,1069032
11948,1069017
11949,1069032
11950,1069032
10130,1069060
10515,1069007
10558,1069032
10463,1069007
10728,1069032
10354,1069010
10235,1069033
10259,1069002
11347,1069010
11951,1069010
11952,1069032
10718,1069020
11953,1069032
10574,1069007
11321,1069052
11709,1069060
11890,1069010
10055,1069021
11954,1069052
11955,1069052
11224,1069060
11956,1069032
11957,1069032
10222,1069009
10140,1069002
10929,1069010
10521,1069032
11958,1069052
11743,1069052
10159,1069026
10471,1069020
10779,1069032
11959,1069017
10631,1069017
11960,1069052
11961,1069052
11776,1069052
10615,1069007
10487,1069033
10698,1069032
10640,1069060
11962,1069052
10752,1069010
11178,1069010
10780,1069019
11963,1069052
10654,1069060
10449,1069002
11026,1069060
10245,1069012
10024,1069004
11964,1069017
10633,1069017
11965,1069017
11342,1069010
11966,1069017
10577,1069052
11537,1069017
11056,1069017
11967,1069032
11968,1069032
11969,1069032
10578,1069017
11970,1069017
10483,1069017
11575,1069017
10202,1069020
11971,1069017
10156,1069020
10082,1069020
11064,1069017
10555,1069007
10895,1069060
10186,1069014
10565,1069007
10646,1069007
10661,1069020
10468,1069007
10122,1069042
10280,1069022
11972,1069052
10525,1069019
10029,1069004
10476,1069002
10059,1069002
11921,1069060
10936,1069017
10828,1069060
11973,1069032
11974,1069032
11975,1069032
11976,1069032
11199,1069032
11499,1069032
10665,1069052
11977,1069010
10010,1069092
10399,1069033
11320,1069052
11829,1069010
10462,1069052
10690,1069019
10423,1069019
10180,1069006
11294,1069033
11364,1069033
10874,1069032
11300,1069010
11978,1069052
10701,1069010
11140,1069052
11514,1069052
11282,1069017
10689,1069032
10802,1069032
11473,1069032
10033,1069004
10672,1069009
10795,1069002
10523,1069007
10378,1069007
11561,1069032
11979,1069032
11377,1069010
11883,1069010
11840,1069010
11980,1069060
10006,1069038
11479,1069060
11638,1069017
10781,1069060
10045,1069079
11981,1069017
11982,1069017
11193,1069060
10124,1069009
11983,1069052
11984,1069052
11985,1069052
10556,1069017
11722,1069052
11632,1069017
11986,1069052
10696,1069017
10766,1069010
11020,1069033
10122,1069033
11987,1069017
10802,1069007
10452,1069007
10894,1069017
11288,1069017
10615,1069010
10313,1069020
11298,1069020
10073,1069042
10923,1069020
11107,1069007
11115,1069020
11694,1069060
11988,1069017
11989,1069060
10425,1069002
10163,1069019
11548,1069052
11990,1069052
11991,1069052
11992,1069052
10241,1069026
11100,1069032
10756,1069010
10076,1069001
10511,1069032
10705,1069007
10211,1069026
11650,1069060
11071,1069052
10525,1069009
11183,1069032
11993,1069032
11994,1069052
11073,1069052
11715,1069060
11995,1069052
11996,1069060
10574,1069032
11997,1069032
10898,1069060
10107,1069001
10467,1069010
10175,1069002
10740,1069060
10067,1069019
10991,1069052
10250,1069020
11066,1069032
10559,1069020
11998,1069032
10037,1069026
11677,1069017
11355,1069052
11637,1069017
10934,1069052
11303,1069020
11999,1069010
10417,1069033
11978,1069060
11646,1069060
11514,1069060
11067,1069060
11224,1069010
10455,1069010
10770,1069010
11108,1069060
11062,1069010
11619,1069017
10844,1069010
10353,1069002
10661,1069033
12000,1069032
10986,1069020
10392,1069002
12001,1069060
12002,1069032
11572,1069017
10279,1069002
10990,1069032
12003,1069032
12004,1069017
10205,1069033
10689,1069010
11735,1069020
10590,1069017
12005,1069017
12006,1069017
12007,1069017
11488,1069020
10401,1069009
10289,1069022
11525,1069052
12008,1069052
12009,1069010
12010,1069017
12011,1069017
10491,1069033
10696,1069033
10165,1069020
12012,1069033
10431,1069002
11198,1069020
11637,1069060
10097,1069042
12013,1069052
10207,1069002
10939,1069020
10463,1069020
10377,1069020
10064,1069042
10389,1069052
11096,1069052
12014,1069052
10163,1069002
12015,1069052
10097,1069007
12016,1069052
10455,1069012
11281,1069017
11273,1069017
10523,1069017
11022,1069017
11440,1069017
10545,1069020
11661,1069020
12017,1069060
12018,1069032
12019,1069032
12020,1069052
11591,1069032
10290,1069019
10581,1069019
10481,1069017
10269,1069033
10882,1069032
10388,1069020
10731,1069007
11406,1069007
10073,1069083
11314,1069052
11335,1069052
11966,1069052
11593,1069032
10873,1069017
11247,1069017
10450,1069020
11978,1069010
11511,1069060
12021,1069032
11128,1069010
10624,1069060
10352,1069032
11176,1069032
11084,1069010
10854,1069010
10799,1069020
11702,1069052
12022,1069052
10061,1069083
12023,1069052
10019,1069028
12024,1069052
12025,1069052
11645,1069032
12026,1069010
11254,1069010
11784,1069010
11353,1069010
10725,1069060
10428,1069007
11271,1069020
10998,1069020
10841,1069010
10598,1069007
10597,1069033
10055,1069028
11220,1069007
10960,1069020
11363,1069020
10092,1069014
10544,1069010
11619,1069033
10088,1069019
10246,1069026
11905,1069060
10913,1069002
10393,1069010
11576,1069010
11091,1069010
12027,1069010
12028,1069017
10322,1069020
11222,1069017
11164,1069032
11241,1069032
12029,1069032
11151,1069017
12030,1069017
10747,1069032
10999,1069017
12031,1069017
12032,1069052
11572,1069020
11125,1069052
12033,1069052
12005,1069052
12034,1069052
11211,1069020
12035,1069007
12036,1069017
11130,1069017
10162,1069010
10103,1069042
12037,1069017
10595,1069009
11962,1069060
10695,1069007
10576,1069017
12038,1069052
12039,1069007
11188,1069052
10198,1069009
11721,1069052
11419,1069060
12040,1069020
12041,1069010
12042,1069010
10164,1069022
10825,1069020
11643,1069010
10775,1069007
10688,1069060
10059,1069021
10067,1069079
10495,1069009
10509,1069017
10362,1069009
11410,1069032
10911,1069060
10563,1069032
10704,1069020
10797,1069007
12043,1069032
11093,1069032
10887,1069007
11684,1069032
11121,1069032
10564,1069010
11313,1069017
11860,1069017
10093,1069083
10847,1069017
11504,1069020
11396,1069017
10767,1069020
11621,1069007
10693,1069007
10270,1069002
10084,1069094
12044,1069020
10088,1069042
10244,1069002
10082,1069022
11243,1069032
10385,1069033
10832,1069060
10111,1069021
10561,1069010
10758,1069007
10807,1069022
10301,1069002
11222,1069007
10424,1069033
12045,1069007
11088,1069032
12046,1069060
10859,1069032
12047,1069052
11593,1069033
12048,1069052
12049,1069052
12050,1069010
10861,1069010
10970,1069010
10770,1069007
12051,1069017
11599,1069052
11208,1069017
10631,1069020
10452,1069033
10011,1069092
10364,1069033
10738,1069032
10428,1069017
12052,1069052
10150,1069002
12053,1069052
12054,1069052
10052,1069004
12055,1069052
11516,1069017
10542,1069026
10923,1069009
11839,1069060
10054,1069042
12056,1069032
10676,1069032
10793,1069060
12057,1069060
12058,1069032
11933,1069032
11998,1069017
10278,1069033
10041,1069038
10199,1069002
11895,1069012
10530,1069052
10461,1069012
11399,1069060
11753,1069052
11970,1069052
12059,1069032
12060,1069052
11090,1069052
11063,1069009
11489,1069052
12061,1069052
12062,1069052
11311,1069052
10542,1069020
12063,1069032
10130,1069010
12045,1069032
10509,1069060
11120,1069060
12064,1069032
11503,1069060
10633,1069060
11675,1069060
11620,1069060
10920,1069060
12065,1069060
11337,1069060
10661,1069060
12066,1069060
10262,1069019
10342,1069007
11639,1069032
10449,1069020
11350,1069032
11572,1069033
12067,1069060
10801,1069033
12068,1069010
10205,1069009
10081,1069019
10101,1069022
12029,1069052
12069,1069060
12070,1069020
10441,1069060
10420,1069033
11216,1069017
11528,1069052
12071,1069052
10863,1069060
10827,1069017
10085,1069019
11586,1069007
11236,1069007
10015,1069092
10100,1069020
11873,1069032
10724,1069017
11107,1069010
10044,1069028
10892,1069019
10266,1069022
10169,1069026
10427,1069020
10789,1069012
10640,1069017
10436,1069033
10277,1069002
10907,1069032
10121,1069033
10787,1069010
10059,1069004
11885,1069010
12072,1069052
12073,1069052
11206,1069007
12074,1069052
12075,1069010
11773,1069052
11281,1069020
10371,1069033
12076,1069052
10642,1069033
11631,1069052
12077,1069052
11870,1069052
10115,1069042
12078,1069017
10405,1069033
11651,1069017
10049,1069026
11097,1069010
11866,1069052
10056,1069022
10006,1069005
12079,1069052
12080,1069052
12081,1069052
11829,1069052
10745,1069033
12082,1069017
10083,1069094
12083,1069017
11966,1069060
12084,1069060
11537,1069060
11721,1069060
11161,1069060
12085,1069020
10791,1069010
11392,1069010
11598,1069010
12086,1069060
10826,1069032
10362,1069010
10902,1069032
12087,1069032
12088,1069060
10706,1069033
11942,1069032
10238,1069002
10440,1069002
11164,1069060
10061,1069019
11247,1069007
11396,1069020
10128,1069026
12089,1069060
11375,1069020
12090,1069020
11345,1069020
12091,1069060
10884,1069017
11812,1069017
10063,1069079
10235,1069022
10683,1069033
11878,1069017
10577,1069017
12092,1069052
10109,1069026
11324,1069017
10285,1069002
10655,1069007
10023,1069079
11298,1069060
10937,1069033
12093,1069032
10585,1069033
12094,1069010
11096,1069033
10516,1069020
10753,1069060
11548,1069060
11055,1069007
12095,1069060
11464,1069007
10512,1069007
10637,1069020
11250,1069032
10826,1069010
11604,1069010
11094,1069010
11608,1069010
10566,1069010
11135,1069020
10058,1069006
11197,1069020
11247,1069010
11410,1069052
12096,1069017
12026,1069017
11624,1069017
10888,1069033
10114,1069019
10565,1069020
11273,1069032
10081,1069006
10591,1069052
10658,1069032
10119,1069042
12095,1069010
10237,1069022
10880,1069017
11157,1069020
10447,1069033
10470,1069060
10728,1069012
12097,1069052
11750,1069052
12098,1069052
10571,1069052
11310,1069010
11113,1069010
10116,1069026
12099,1069060
10059,1069028
12100,1069017
11782,1069060
12101,1069017
10110,1069019
11580,1069052
12102,1069052
12103,1069052
11582,1069052
11526,1069007
10701,1069060
12104,1069052
12105,1069052
12106,1069052
10412,1069012
10492,1069033
10253,1069019
12107,1069010
10557,1069033
11891,1069017
11265,1069032
12108,1069032
11810,1069017
10571,1069017
12109,1069060
11535,1069060
10797,1069017
10081,1069028
11106,1069010
10969,1069060
11477,1069033
10361,1069022
12110,1069032
10709,1069020
10343,1069052
10406,1069033
10484,1069002
10750,1069020
11428,1069007
12051,1069052
12111,1069017
10565,1069033
11402,1069032
12112,1069032
12113,1069052
12114,1069032
12115,1069032
10296,1069007
10359,1069007
11948,1069032
10701,1069033
12116,1069033
10992,1069060
12117,1069060
12031,1069060
11315,1069017
12118,1069007
10324,1069019
10134,1069014
10905,1069017
10548,1069007
10100,1069083
12119,1069052
11017,1069033
11132,1069052
12120,1069017
10814,1069033
11137,1069010
11094,1069020
12121,1069010
12122,1069032
11080,1069007
10531,1069010
11313,1069020
11873,1069017
11475,1069010
11220,1069017
11901,1069010
12123,1069017
11263,1069060
12124,1069032
10204,1069002
10910,1069060
10193,1069026
10481,1069007
11338,1069033
10538,1069002
11386,1069060
11913,1069032
10625,1069060
11021,1069020
10946,1069020
11182,1069052
10144,1069042
12125,1069009
12126,1069052
10997,1069010
12127,1069010
11301,1069010
10157,1069002
12128,1069060
11211,1069060
12129,1069052
12130,1069052
10074,1069009
12131,1069020
10067,1069009
10338,1069009
11687,1069017
12132,1069052
11254,1069052
10423,1069002
11805,1069052
12133,1069052
11907,1069052
10675,1069009
10194,1069026
10365,1069002
10632,1069002
10687,1069020
10324,1069012
11218,1069017
11350,1069052
11119,1069052
11129,1069033
12020,1069010
11312,1069017
12134,1069017
11611,1069052
10962,1069017
12135,1069052
12136,1069052
10066,1069001
10312,1069019
10341,1069033
10389,1069017
11121,1069033
11254,1069007
10011,1069006
10402,1069021
11469,1069032
11860,1069052
12137,1069032
10090,1069019
10698,1069033
10820,1069009
12138,1069017
12139,1069017
10887,1069020
11451,1069010
12140,1069060
12141,1069060
12142,1069060
10668,1069033
12054,1069060
11004,1069010
10787,1069020
10225,1069020
10595,1069032
10884,1069033
11156,1069010
10026,1069008
12143,1069033
11384,1069017
11885,1069017
10094,1069001
11483,1069032
12144,1069017
10984,1069017
10814,1069032
11921,1069032
10796,1069032
11277,1069032
10638,1069007
10504,1069007
11398,1069060
12145,1069032
10219,1069022
11923,1069017
12146,1069052
12147,1069052
11190,1069052
12148,1069032
12149,1069052
10199,1069004
10988,1069010
10757,1069017
10116,1069092
12150,1069060
11145,1069017
10014,1069021
11124,1069017
11895,1069017
11557,1069010
11129,1069010
10690,1069007
10816,1069033
10435,1069033
10185,1069083
11423,1069032
10758,1069009
11146,1069032
10537,1069052
12151,1069032
10631,1069060
11324,1069060
11919,1069017
10521,1069033
11215,1069010
11795,1069052
12152,1069052
10866,1069033
10841,1069033
12153,1069017
12087,1069052
12154,1069060
10051,1069083
12155,1069052
12156,1069052
12157,1069052
10540,1069010
11206,1069060
10028,1069001
11272,1069033
10683,1069009
10824,1069032
12158,1069032
12159,1069017
10211,1069022
10469,1069010
11988,1069032
10732,1069007
10951,1069032
12160,1069060
12161,1069060
10481,1069010
10191,1069019
10993,1069020
10797,1069033
10943,1069033
10890,1069020
11774,1069032
12162,1069032
12163,1069032
10256,1069032
10092,1069004
11201,1069007
12164,1069052
11510,1069060
12165,1069052
12166,1069052
11730,1069032
12167,1069052
12168,1069052
12169,1069033
11035,1069020
11004,1069002
12170,1069032
10075,1069094
10996,1069017
10564,1069019
10579,1069010
12171,1069017
12172,1069010
10043,1069009
10135,1069042
11013,1069010
10378,1069010
11310,1069007
11292,1069032
11456,1069032
12173,1069060
10039,1069021
